-0.03764254758942595,-0.033210585633870394,-0.05032165013898407,-0.05036193062655823,-0.04520763854670169,-0.04719455976708775,-0.04528613926216177,-0.0398195631578755,-0.026258180020348517,-0.017782233984871144,-0.010190580860077299,-0.006012344997945147,-0.010400789916892859,-0.0321533125690823,-0.027175290281449205,-0.05269754427731454,-0.05554092710696545,-0.06308809718830172,-0.05114096853541814,-0.046896027080653394,-0.03210154016474435,-0.036146806254950606,-0.028931957157092767,-0.02445029082010987,-0.025249721890171207,-0.02912241337872047,-0.01437756034968035,-0.007892853116449076,-0.011057690448542408,-0.014274418952757238,-0.011324627073578819,-0.017810482822016208,-0.013201689012684632,-0.012396634851606178,-0.010853464459804419,0.0030862726915642427,0.002176926346151633,0.005030125488294902,0.010895640797765838,0.012799589295959556,0.01159305115042355,0.004912155897107287,0.010952275495748865,0.01660821944929751,0.018593154597412235,0.04208971878499125,0.03735827734501693,0.03573128454568598,0.03048041820288825,0.029874947579792435,0.02973534367571566,0.025448468668972168,0.03118273982762402,0.03182338370038875,0.03520269436161622,0.02631052256563528,0.024508257698837594,0.026850071627057093,0.028609526361056105,0.032412186585075754,0.02404186111839996,0.02283432165114705,0.020729266157372396,0.02433299572387904,0.029642827585872812,0.02688278292605963,0.025978960068684002,0.041904678618384095,0.04007569822310317,0.0414974076664413,0.044794319937659886,0.04557319302722368,0.045612942828163,0.038955071243691096,0.058295152527181135,0.045025186196183356,0.03695091631757014,0.0389994218727191,0.03670313505516586,0.03733126557458588,0.02985102187736839,0.027326496749737573,0.028655514852300955,0.029724889663971407,0.03390539471691137,0.04481559588331249,0.04732565742990996,0.0452528116746965,0.03309168184259884,0.047737814752129244,0.04914284319293952,0.04643558734279932,0.04852516366440438,0.0524376873703698,0.05776947012009728,0.062447499346229486,0.06643517417322427,0.0654391694259693,0.0702692662834581,0.06855881723647665,0.06678663842801534,0.0591306780650291,0.060673423562045185,0.060047923112758535,0.06015168692556129,0.05671862542929365,0.05711790954065255,0.0586323618829772,0.06382344681517006,0.06890041683333,0.07225938467926962,0.07278861424783786,0.0632913387055123,0.0640408710385742,0.06262091554729675,0.06407878095283144,0.0585093992725369,0.04824019941932864,0.05321084242463962,0.055528943290824,0.05164137566632886,0.05662214317756829,0.05189100774620508,0.0583027009373561,0.05771405287736009,0.05923046681278027,0.061580504249262875,0.06354833291019135,0.06977943191650851,0.07076702972762595,0.07381281910534197,0.0802290644413794,0.07723790724454042,0.07551652020038334,0.07305747871632016,0.07238082847328156,0.07371708108693036,0.07332122569941524,0.07035452696526766,0.07365230090989001,0.07960178410642332,0.0751039706084193,0.08008577595041089,0.081060574919995,0.08090383206929064,0.083497202289512,0.08590183985863228,0.08634875988525093,0.08508118859674464,0.08956138264022984,0.09182657800057357,0.0944002839519732,0.09669563500150996,0.09427606486413319,0.09004860476748672,0.09294844905229009,0.0958217265128469,0.08672201553220071,0.08248162717247713,0.07971878654420525,0.08429026811018199,0.08500114046959069,0.0801088230673434,0.08180463346743462,0.0842402844026541,0.08915552688637916,0.08125173179706083,0.07800310251449759,0.07805157805679847,0.08504709574545723,0.08840776610546128,0.08796496791923027,0.08882109907701427,0.0830549601262456,0.10257844080029503,0.10289143831965566,0.10107071107320839,0.09719536125579223,0.09304945833749403,0.09255259707420765,0.09213455869742285,0.0912065425627699,0.10077813931395671,0.10761131032619259,0.09997040302255719,0.1004472486633755,0.10368819065617325,0.10129839015241673,0.09836551821319578,0.10815173530035838,0.10031528425064921,0.0993767827719034,0.0999294638309339,0.09228000907037841,0.09441983026452284,0.08659965775241261,0.08518068111929172,0.08510102128525177,0.09143418634754072,0.09217234024226935,0.08862295659879342,0.09194677113286186,0.10552204050609999,0.10602248421500027,0.1086274132275107,0.10863203695025067,0.10721910556208386,0.11197379836671856,0.11369259398446935,0.11174995569855051,0.1121174866991825,0.103644062947195,0.10568581847301234,0.10090446047301467,0.10059851142177266,0.0947592984761591,0.09109967772440866,0.06848283361570201,0.07234761774091097,0.06326527016236401,0.061612653461050736,0.046586098747840726,0.04783691094809644,0.04990261831195241,0.05394459665827501,0.04353848548400245,0.05144820253562317,0.043074640764800644,0.0420673132714251,0.042219815991626775,0.0458154657133025,0.04373981216830492,0.04245147165724132,0.043939800490447635,0.043523355674641676,0.04568719454380768,0.04491822482711151,0.04518787511282652,0.051752064818730306,0.05170805767486661,0.051959081588683474,0.049597346612011164,0.050688664695917984,0.05629435984354954,0.05081027830782316,0.05006290283051101,0.058863515546328335,0.05977142148989587,0.05394958520827173,0.05577675954259668,0.047245926161019296,0.044424717789452256,0.0422772950625922,0.03982034265411693,0.04630240569402261,0.04419922485111265,0.04520492783651251,0.039539338681004566,0.042250724599333905,0.0437786768408735,0.04698263013225759,0.04986892504411125,0.05249396192503111,0.04794148977141127,0.047683714925322175,0.047110715156766875,0.04325235188261455,0.03648436130276029,0.03512509885049595,0.03457783247529212,0.03185784325279696,0.03266348506689625,0.0339495681363208,0.0326507821733302,0.050385049624808505,0.04689206653079665,0.04444956053978711,0.042723758615079516,0.04006661516422301,0.03675390893664348,0.03330903856351515,0.02944572290324304,0.040063136413631587,0.04125797588628007,0.03699056092354666,0.03968081782085917,0.03407628684118905,0.024907207208445515,0.02493407025282907,0.02536910511859327,0.029812747494494092,0.03135186978222185,0.02703427768470127,0.028945991116071795,0.026315596590551816,0.02030390332055957,0.02071056801071476,0.02202480805490533,0.022509720491215607,0.02108283530630227,0.014964282615587292,0.01730743611114346,0.02142964150343975,0.020125990017796955,0.019306052953055226,0.01331916497977394,0.015700501905363273,0.010823127637850347,0.008794609929351077,0.006708958202091117,0.012096054598097088,0.014477680945439202,0.01710087855580861,0.017820814528614514,0.014532490836149327,0.011256132962583074,0.010624021616789546,0.011390202256295884,0.010026079779988682,0.0063156874274630966,0.004920775634376241,0.0062888308056022815,0.011027147752634405,0.01973231752962083,0.02022616068802944,0.022181138601498392,0.022332234722991756,0.015749879473786026,0.016862438560338568,0.016932429181913778,0.01650107237006373,0.020960913044587942,0.01783748778635655,0.01886432509800056,0.019713376031774688,0.020506146488145346,0.021307944000583275,0.022435336897184677,0.02218175735526691,0.022687207384890135,0.023354278797430385,0.019676595138389246,0.022847000432236753,0.02216793343671594,0.02076514098243628,0.01864252709307186,0.01739217747423406,0.017162552517282173,0.01853198284052495,0.017944513369718234,0.016660510146431325,0.017627466056766187,0.018309497248978235,0.016985237421108752,0.014129163533533617,0.013021478526699121,0.013225445469674848,0.009965733060582588,0.00931422818858943,0.010260860610074333,0.01009517385669505,0.012001408276698908,0.009263838088128005,0.007469336149884855,0.0064148240351231635,0.006932046011618581,0.0069530474202474015,0.008703169598372569,0.0067106254551847,0.004165993015275073,0.0006634152370609816,0.0002911550709102087,-0.0006713896573422381,0.0011038283664101902,-0.00043232687780249776,0.0015434767575084744,0.001382067234079584,0.0031329874913561405,0.002895279411063271,-0.002797296042904224,-0.0039338867932831,-0.0006846513474089841,-0.004415374947463932,-0.006194015312576534,-0.003773601754147111,-0.0032774646535302164,-0.0031688949679219702,-0.00014731761795495042,0.0017124595334271789,0.0013065389525219343,0.0004093083090326036,-0.0024746193641476885,-0.002241337221488922,-0.0026679154329713062,-0.004405231183269283,-0.0041745662411974745,-0.005246624052895873,0.00045915254211611523,-0.0002292636576054033,-0.0021325506935645547,-0.0024197295531984088,-0.003861898088568584,-0.0011629275449363543,-0.0039692778929361705,-0.005077351714058819,-0.0020318547316177387,-0.0043375734907835336,-0.0060971356649922905,-0.006160586492771312,-0.0044853461702660715,-0.004360586148229042,-0.0008174208291337689,-0.004335495490259458,-0.003877902832037593,-0.006255310747853833,-0.010346036090774028,-0.010679069191336842,-0.011239642558678669,-0.01410307783322645,-0.013284458523036707,-0.015044243700066908,-0.01986675295044066,-0.01722134493301387,-0.018184068607879002,-0.016858339444990468,-0.015878347284482643,-0.013952150562542027,-0.013754606970711816,-0.014715622365930605,-0.01060501598217683,-0.009166953881436414,-0.009034583327457262,-0.008606647906633721,-0.010172934410962738,-0.010563155744307494,-0.0074691377610442275,-0.007801583221246987,-0.007331009322402094,-0.006294780532800367,-0.0054613776635099795,-0.003068081420787684,-0.004933904275909188,-0.004836153843806726,-0.0054394073915128086,-0.006067051670601599,-0.008975111852443289,-0.008621820198187545,-0.009381059814179867,-0.00976601263814351,-0.00910750002072455,-0.008986447002450782,-0.009188758254360625,-0.009934979786994888,-0.010024167403467557,-0.009904428739688232,-0.007673856425666522,-0.007388061961296747,-0.008361487685295557,-0.0076574365587811265,-0.007960294669737512,-0.010507257101212085,-0.010904615517231988,-0.010629957476336525,-0.009192375368608452,-0.008975548130117162,-0.007919282002318067,-0.008234352125759714,-0.007807746740241151,-0.0075922740286659025,-0.00542043897410705,-0.00015696399306768644,0.0048337458491657555,0.006463718107446427,0.0036590278016859217,0.006436960128915736,0.0068294449519465325,0.006927037670076658,0.006322768944893128,0.006395816680489125,0.006826635569752878,0.009235490566554684,0.009655459191108787,0.010341202749151785,0.010125671918789261,0.010378521288084254,0.009198019370618253,0.00940494908786899,0.009828162628371717,0.009460860976438645,0.010111765594481723,0.009541476260323575,0.006752749481082757,0.008969680467084322,0.0068209349861757,0.006642249059761707,0.005921664105251776,0.0028158327218649557,0.003943330106122002,0.0040693783731555536,0.005612600807804898,0.006168055544603641,0.006004794273579575,0.006294426744764932,0.007493726824169933,0.006895368166720276,0.006604154602703171,0.006670635760644001,0.005376481458493339,0.005671199709316321,0.007005745514846579,0.005511222368775275,0.007013972503519749,0.00841405091102462,0.007819320437432262,0.00914256453652413,0.009033284873324878,0.010664307112939152,0.011336787770027414,0.011392741415880673,0.01265858230594151,0.012259521158068474,0.013892091298760763,0.013571190630404946,0.01806497867830108,0.018002054490676888,0.017930947918094495,0.018228740028110164,0.01852915445711805,0.019039467120622485,0.019275655098055053,0.0208934531021683,0.02219894422325536,0.023113233442289584,0.0226287529901145,0.024108695263421753,0.02338488505931938,0.022571223878440273,0.02321120529051309,0.02355879465178682,0.023619538228815767,0.02340683491555012,0.023577151634307777,0.02383157331675077,0.023777585416961462,0.02530222079591538,0.02115771472205215,0.02127457029567231,0.02168776777583059,0.021823308422288953,0.02158924913371896,0.021507162402441153,0.021554744539318646,0.023672028816208814,0.023203132558066723,0.02261319086911546,0.026280815542123227,0.02528017063371595,0.023023110473478034,0.022142335185447816,0.024571121231477245,0.02331487632756291,0.024405278318043094,0.024781501075415567,0.023138387396103167,0.025158855305292747,0.024800125743619655,0.024238056863447315,0.02444378448188446,0.024398143004818476,0.023230434125263707,0.0229318604258067,0.022868016664502475,0.022631127984047913,0.022863116612639085,0.022787811348725887,0.022986550447417903,0.023860159756002582,0.025795830312470725,0.026382126533938375,0.02602401154669198,0.021287044756311067,0.02225747172179982,0.023551503664827004,0.023319886979102922,0.023259776229800435,0.01941649760160946,0.019184176947361905,0.0196755375340552,0.019538339617113022,0.019477607057806587,0.01896932684253228,0.018105930389409282,0.017927957135726105,0.01752769171453842,0.015380812513312025,0.016935481981132955,0.016417475031695418,0.016208624127777002,0.016078228102937308,0.016423135772489064,0.0160341700378459,0.01546758949489905,0.015732142097096564,0.015410583315502246,0.017170074208531855,0.017172971992649215,0.016397754509202268,0.015886770893935837,0.014727031536741009,0.013693647426564415,0.013580848750688095,0.015086335632336727,0.015066374558349424,0.016921211971573435,0.015983746557324877,0.01720535089649745,0.01688042069569891,0.015836690686133515,0.015419222665561765,0.017033384884255504,0.015573183845992376,0.01624382504361025,0.013038250508421598,0.01219839810196089,0.011776635003969334,0.01112656245888022,0.009287983755011154,0.01026106837059784,0.011387673118558969,0.011133683839726715,0.010185563679704248,0.010072344124496046,0.009923809921597103,0.007957959012407628,0.007858498484237253,0.008206953452439669,0.008288414506202086,0.008195526168013495,0.007472309423536034,0.0070749052346438576,0.007519215521474416,0.005844226306171407,0.005563063135634001,0.004264779142279049,0.0042676015828827275,0.003684648321712818,0.0037311837300067017,0.0046700873601888205,0.002914069877717739,0.0034286484539472646,0.004297915867369745,0.00397139387146524,0.0035039792405345844,0.003614349154010632,0.003961003038397291,0.0031556418208494564,0.0036389198126643516,0.00373879420452311,0.0036548246932011814,0.0037291216459118155,0.0036130985680700705,0.0035247905979408113,0.0021415448057081877,0.0023250758222679935,0.002842544013209709,0.0023097755822132347,0.0025747150224384348,0.0019952756206179922,0.001825498740210031,0.0018828491267119485,0.002686070638195576,0.002697552794370956,0.001785002870302263,0.0018803597296907781,0.002207197254431403,0.0022207221219354093,0.002314442260874032,0.0017779725899044496,0.0017384839832817762,0.0019629615382135506,0.0025675066023101846,0.002894720638092009,0.002779932437420124,0.00300536727583548,0.0033666612104446113,0.003172321751695563,0.002304708826415113,0.001989283007504584,0.0014028726540071409,0.0009869940327529394,0.0009948385637846527,0.0010249901572111134,0.0016899430751959835,0.0016910132203962062,0.002433241182741576,0.002369017188267247,0.0032165031274383306,0.003264825477034676,0.0035089121388923576,0.0031668098501785175,0.0024023481704382984,0.0020667651673553058,0.002160506152899104,0.002395736332649269,0.002507984358824717,0.0013615972932192538,0.0013827255895661847,0.00205158405502012,0.002488544206209182,0.0028379833389056332,0.0028119759824549147,0.0031970687943420075,0.003418728053200161,0.003674086973077537,0.00390937587839691,0.003987169117430448,0.004340793154739751,0.004309565107360448,0.004359099093894024,0.005547259738446996,0.005749067383334445,0.004934185653011715,0.004952692586839081,0.005189204121087028,0.006476694429490067,0.006413161093053501,0.007244327369217691,0.007034512382315156,0.007180811598958698,0.006604644223668837,0.006530472281030251,0.006581781917614044,0.006781216586048453,0.007028204681640428,0.007746704701851752,0.007755791538801885,0.007930988518897761,0.007495614312602642,0.007592285596244799,0.007467020657948775,0.007805340537171804,0.007442334565143518,0.007655462873959997,0.00766445797544352,0.00791277568744674,0.007879857481163353,0.00811665844709647,0.00801529554115046,0.007844860048001582,0.00784220719411388,0.007949554940569514,0.007892518256802683,0.007257426838483638,0.008446712782849879,0.008302360946539866,0.008596240168857041,0.008457321275496584,0.008418494372442811,0.00825700372092941,0.008684790348295036,0.008977762626894557,0.009033434092756767,0.009831165413156453,0.010229817278867041,0.010038600379376296,0.009631618719909817,0.010078537135846537,0.010482137928949697,0.011024170102033224,0.010528488720193635,0.01028765261866139,0.010849264737948547,0.0109243632468679,0.010535855955558211,0.010664290636194255,0.010661996290199025,0.010727705605920458,0.010629045374397239,0.01083018327428699,0.011312131755085726,0.011068177478409841,0.010926052909688677,0.010953981748923034,0.01112860949942905,0.011616696405410442,0.01198846114802697,0.011605318903115414,0.012147108866398573,0.012187961441365823,0.012119288449760934,0.012192791100198384,0.012221574586643795,0.012298423192734387,0.0114085052051593,0.011314754148940903,0.011458247873921992,0.011639877339283766,0.011478592289784156,0.011433107680415897,0.011569718041682211,0.01156135877163001,0.011747860017510315,0.01186878873881958,0.011870808069212398,0.011751284083609719,0.011669576049513774,0.01167195273147798,0.011659953042759632,0.011671398914573751,0.011570303105438648,0.011595678402667802,0.011969258031770619,0.012326229669533261,0.011965889263665075,0.011819529242726789,0.011976116480457575,0.011715068598303444,0.011808923897846655,0.011995348350251582,0.01195407299042371,0.011519456796274096,0.010625312057930188,0.01075068790979939,0.01056431770216311,0.010491164561683223,0.01018459367176407,0.010311941229760846,0.010729768482381765,0.010980002166372935,0.011619661021500884,0.011255507872928762,0.011515183608898272,0.011809410048002556,0.01125683123744875,0.011224409655440278,0.011417834436374391,0.010348916849473937,0.010454732397528657,0.010253859226041656,0.010596913957938426,0.010083745993203306,0.009465572924072694,0.009540241500897313,0.009572035475691071,0.010080380787242547,0.009951829677633342,0.01022002679830877,0.010129005566406661,0.00990685139280725,0.009996520811638392,0.00983692316799624,0.009732697032521154,0.009603175333717868,0.00897402511567766,0.010124782146859367,0.011432153443601647,0.010970457572606033,0.010175197934212225,0.009598295834428379,0.009883912340251688,0.009696663694643635,0.009799840331325544,0.010219792768358844,0.010260409827858944,0.010480102986605275,0.010792091910947795,0.010783522025357288,0.010817663716061294,0.010904516361596107,0.010932315809585553,0.010734127386464327,0.011083514441170396,0.01113956662671784,0.011209028500884517,0.010952060002734082,0.010560625184216608,0.010666692484562826,0.010251061029475664,0.010567835446584947,0.010849442875858699,0.010649091533326771,0.010455749061964796,0.01036662367784057,0.01032276415488362,0.0102213602764268,0.01019528638987825,0.010120139090057186,0.01000413751553144,0.009689705158422077,0.009583722160758833,0.009748008202113412,0.009319804883878721,0.009271035505868124,0.009199610633261695,0.00922656099149161,0.009389535335461819,0.008968455637509053,0.008806036419943264,0.007970685553598499,0.00802544603695837,0.007643666489391771,0.007581377594343725,0.007669012459504815,0.0076474565807330645,0.007451720529206236,0.007837378246530741,0.00764186674233585,0.007616736772221779,0.007380829465697539,0.00719844092556811,0.0069304053948677745,0.006763811833405051,0.006744988411677727,0.007478276357426675,0.007361413397951688,0.007219520625496023,0.007212617785402998,0.007253219767931461,0.00705216647024785,0.007093375493208071,0.007179093278228599,0.00733044886644477,0.007688947735305933,0.007592115189137007,0.007613854373266913,0.0075994740139065705,0.008104733625431767,0.00816071524080331,0.008266047434068148,0.008155723647218276,0.008174172704287436,0.008205223877416306,0.008108764570870331,0.00817438354606923,0.008168376207634012,0.00825618192421562,0.008217301729626862,0.008299960595157342,0.00838799113852302,0.008433459036809313,0.009150962044864618,0.008943353504568641,0.008599542688885157,0.008686823006147128,0.008753541740858217,0.008901773610571845,0.009131389594021887,0.00858207870284934,0.008480175483089377,0.00847636987971382,0.008428003923666536,0.007941701727877407,0.007555472571059928,0.007892434415165496,0.007785861405953106,0.007763759108055224,0.00766694342160833,0.007485521131643552,0.007295368926350802,0.007113598354030383,0.0070496306034731225,0.006960839182686525,0.00702671543832534,0.007484110471487258,0.007585658144770315,0.008157451746608308,0.008337328770017307,0.007957539827791616,0.008212412180374936,0.008353899921571902,0.008487362461863726,0.00872891422768994,0.008728272846133495,0.008647373657604079,0.008730436368506577,0.008476128483033857,0.008284050924179042,0.008506171925993719,0.008525411448329516,0.008654501074510197,0.008637584274930664,0.008555350065891382,0.008513102839204595,0.008823974592190425,0.009199248835902939,0.009156654041149286,0.00897446239654384,0.008948935537819246,0.009058470414197713,0.009017507513770248,0.008865673469232007,0.00841729966572176,0.008651331475963326,0.00867239256185896,0.008556155144710878,0.008647212854995884,0.009070711178616346,0.009082654678238034,0.009063027586275602,0.008802284645774549,0.008533933283268024
