-0.03764254758942595,0.00328286175478371,-0.030564510304080347,-0.011547883559097081,-0.008742073816869114,-0.01504379163753487,0.0012650899087493484,-0.03042557166205182,-0.031217795384824946,-0.03348359225458421,-0.023545048720775653,-0.02160840295711283,-0.01287828785587983,-0.0317834277594973,-0.01245019110518541,-0.030853997630315166,-0.03468441489679865,-0.023777706422935183,-0.023863585091150812,-0.012431506473735983,-0.09706404493201676,-0.10271382441890525,-0.027568906423147087,0.04861909661633329,0.05244605328150524,0.025880426152693058,0.0028606708320153707,4.849110967184433e-05,1.7443263190690672e-05,-0.008697055345914952,-0.04594750964116992,-0.04751051352467135,-0.0764924046712477,-0.08463067442032701,-0.06963620192560444,-0.05677939873074503,-0.05115188252896326,-0.0538305796722026,-0.034664397297345904,0.01222250957598158,0.0555626595617698,0.016941665084786218,0.03745001094102503,0.030253299118112954,-0.008385366652217629,-0.0025315005914732756,-0.010463679636116196,0.0055253017030959225,0.013862748335373393,-0.0050841469963190345,-0.03149030095922719,-0.026726670004242642,-0.06496302702597548,-0.040273218832017246,-0.06136931709945841,-0.06589296114885398,-0.08356617423894912,-0.09757604064391837,-0.08731814213309107,-0.12503658204540424,-0.17531691640881614,-0.17918954618982244,-0.17197987551986582,-0.1389631212557424,-0.16320666023858055,-0.16559213866247735,-0.15716631212640952,-0.13722094879918056,-0.1681818246175067,-0.16807233081313677,-0.1632787842420166,-0.165305964496216,-0.15605367452073016,-0.08113140485079563,-0.09399438371967954,-0.08772156797495949,-0.07089622771681596,-0.05896720246372372,-0.08543725932295182,-0.1719420587225634,-0.17447318940685982,-0.13772008243476025,-0.140880692584802,-0.15380859022831117,-0.12455339368544062,-0.1209588058355187,-0.1095091369794965,-0.2034335279952988,-0.14390549187565982,-0.18299112977772164,-0.1665788882591533,-0.14791690626685777,-0.1431106921908002,-0.16480339281092196,-0.14056131252168103,-0.14575737854623394,-0.16649808171355984,-0.19765791364545446,-0.18615966584238805,-0.1882924144996278,-0.18151448146801571,-0.15857140915758203,-0.15253816402234338,-0.115684488260508,-0.24130086790565364,-0.1972015213430539,-0.22844018221754603,-0.2401892782895959,-0.2561747077015413,-0.21156674464016031,-0.22101306898362374,-0.22983661395601054,-0.19656867078391876,-0.21224201804626072,-0.15761532300818643,-0.007009858089238283,0.10487606149148432,0.13613355103420197,0.08547496131631233,0.09991253126452262,0.1325857060951032,0.1464060649722134,0.2447053000577961,0.2535641532142831,0.05908802388293417,0.07174574862904506,0.08533086681953225,0.08534837186174812,-0.004962164333722041,-0.043702529392950426,-0.01530591944698429,-0.04203806990975736,-0.010809199942195986,0.06052054016043785,0.10517002624071412,0.1517963066786864,0.12511870271817502,0.09303658716701008,0.2679633670597578,0.25285033582911387,0.35259122254447584,0.30839241088342884,0.4046572446068158,0.45181967207537505,0.4678218723246059,0.4161114257532698,0.41442818031162676,0.44536017467162614,0.3874294110115705,0.4045535121517995,0.40631272652048794,0.47525695427559517,0.4804164506485657,0.48826790562573785,0.40012130275829927,0.2886395684952808,0.31551605994366166,0.40074989022917407,0.5578094759597482,0.5226025345147273,0.4982978902040521,0.6783888268116737,0.66128268177913,0.4622007670021349,0.4183265097592807,0.3433064751955126,0.2953429953379533,0.2864838669823857,0.2749742525095336,0.3549938774672436,0.41051373581119177,0.40384502786165755,0.4344571770490198,0.4222318736846209,0.15672665499329888,0.15261799218780442,0.13264476170227418,0.20732330335652013,0.13380509481478722,0.15443315461702475,0.1893609947693823,0.191219011250959,0.32355739922523036,0.2485596061417241,0.18874686600673626,0.14957738049356623,0.1198251961789209,0.14373009074361115,-0.0684190982507745,-0.12043277776408459,-0.15016242110486216,-0.17236051176123068,0.074764908908082,0.12459437342394658,0.41356790179753333,0.32805145991530493,0.29736563876575844,0.283790632008701,0.0040884656519339655,0.4137744663896011,0.4639729633611917,0.43369838627193597,0.4095204617928292,0.40297323008337443,0.43147822523338314,0.4321433915307567,0.41016958670129666,0.49355144872829404,0.4700843166345695,0.40860666518518285,0.34209019778607463,0.30687273393429276,0.1755592794125452,-0.28307050147415386,-0.3010016038278909,-0.34521175545889704,-0.5178416007208638,-0.622124411689549,-0.6986929588719893,-0.7157869023015683,-0.6311729653655981,-0.6220783344404107,-0.5611966479272111,-0.350310801447025,-0.35713996036142104,-0.6223177375160514,-0.6244605906898353,-0.6224550452848869,-0.5856653245558404,-0.3887620215861689,0.01887167272835626,0.11899100288661585,0.3403425015863959,0.35922188523748594,0.307113847374114,0.2746882156915941,0.5660317301541962,0.6354085923920768,0.6522088068560192,0.6899843121029311,0.35344534831336427,0.46659416550770044,0.6657843709267895,0.6793181626590373,0.6075290691615177,0.4410990443038018,0.42093720402658746,0.49053480853830317,0.6653063306265762,0.6878907007346692,0.7207301339140214,0.7007822670750293,1.377777508395049,1.2034428539288309,1.0482285522836459,1.174303875509154,1.0558705029077653,1.1699558305350646,1.3011675593059309,0.8784758450866309,1.485522559986533,1.0883225995693784,1.044100566816156,1.3878496067775965,1.4807270018906546,1.3180023318170102,1.8976754674870986,1.7246960895313452,1.7037988276550557,1.8502524500709736,1.894689288214395,1.9905996992257788,1.4975994662502523,1.321312724185359,1.7251996789525388,1.6714679801770311,1.6320233451779946,2.092859924669746,1.6246855978669177,1.135130814291572,1.320307390980305,1.0188476171521086,1.3469279139825552,1.226789170781021,1.1503186968587429,1.2519000709491248,3.0247598199500074,2.823075930968872,3.12933924436235,2.7706069011618264,2.4478623088463576,2.547341664676266,2.5820931327035406,3.087115536115352,3.6103577432761944,3.771602112195717,3.7947192512642114,3.8729316390375645,3.5583954208599895,3.474111896144312,3.5845994511676356,3.911751596945017,3.9272495334016413,4.1571258135314375,4.175236141245068,4.1050828122508385,4.277203119008925,4.374840170550804,4.37428536113146,4.4498043470649895,5.033371897231554,4.56494732935402,4.271602291372429,4.017318080475189,3.4294034897958774,3.1688768244040273,3.1098366824601373,2.9413603618754514,2.106516552055982,1.111618506549661,1.0348321217814729,0.9616802723650802,0.9485383341592608,1.123880512223928,1.3762362105746668,1.8283066226257656,1.6244992818700674,1.6958072212091477,1.4641182951038276,0.28775933856962604,0.4485371260361534,1.1562552039418315,1.5724609748149507,1.4253623073715656,1.3775269049490597,1.207755215977424,1.7477955935325329,1.2978779206961335,1.2036230134087267,1.2796523402890208,1.0439004489028725,1.6063051097255792,1.1195398727993104,0.9759202714147501,1.2161248817448327,0.7483460783635507,0.056852919845364,0.7170850598159734,0.8210187730076598,0.8623698535551848,0.749048130659986,0.8218902315336496,1.9930304261546223,1.5228553504003468,0.8268132090589745,1.325662426948059,1.4111685431980698,1.1447269778374707,0.3648502424377066,-0.4878512312560732,-0.30689009683173213,1.391961285549856,1.560477232815797,1.06541670487056,2.5232026439881863,0.7138657878342052,0.8930465730511666,0.4011698398898515,1.3630966572453906,1.2594834251684044,1.9363897647048298,2.0211131187404017,2.0305481040747697,0.6915375304767433,0.48947175346822663,0.4012541565170884,0.31397313453598563,0.00030388125110022204,-0.26608318701776434,-0.1414755864027598,1.5397690224483664,1.5367976139744286,2.011555824725436,2.5658595580660153,2.8311827573585315,2.853865868991477,1.9911773370066488,2.0484809269738413,1.5391488666523383,1.0500788845937834,0.8834646832345231,-1.7245662190044306,-2.7241808385619306,-3.8089931450688272,-2.432139858879087,-1.8575908192027828,-1.8125159261023633,-3.6389106879954927,-3.1248152602393056,-3.4981015711618513,-4.882968942765756,-4.861630223109124,-5.432760049661806,-3.146706600427271,-2.99396732830557,-2.4443520643449426,-4.817528958506043,-3.7729130982156875,-3.0487666587264797,-3.466141262884725,-3.2702810598983687,-1.7815192834923854,0.37411701219275123,1.1676681082359495,0.10513434783163347,0.20505633227032719,-0.7430938558034861,0.6243254540086002,0.752657863776933,0.28889434567028505,1.7553929603023573,0.5829423567279707,2.085186274143288,1.1288555078703097,2.5934621053514912,2.9141711887216957,3.206848588286739,-1.015291173391097,-0.7255497775115249,-0.10400252586390593,-1.18674981547391,-0.6761494817143979,-1.039936805067006,-1.6676071027553467,-1.85213948420772,-6.770485878007511,-3.0493500669203284,-1.4794234190996003,-2.3395180834525346,-1.2306377009527836,-2.7383828349020756,-2.405782945782272,-2.539998805850383,-2.649757751145387,-4.047384432966793,-3.0348626907166487,-4.083801638377043,-5.259903008291901,-0.5926572561039329,0.46075347423498614,-0.2683703311155573,-0.2041972346364496,2.4474066456488557,3.8408634145981693,4.648065560490796,3.585257146595735,5.056716137532643,3.640585404499258,3.4518557571168422,3.628357237683964,3.642034211845985,0.7685280864139213,-0.19507673951418375,1.5748044068997178,2.9512611383618914,3.2697000259238793,2.5926588583239036,5.137670781796961,2.6317663409955854,0.9949987169986246,1.7484311655390974,1.2076200178759047,-1.8396614099982125,-3.240732770382523,-5.062436065602859,-5.387409618688428,-3.9430471725344116,-3.675256506938606,-5.144481291140522,-4.282371789447364,-7.3507171427586195,-9.499401221729112,-8.224465553387182,-11.430246065411929,-15.692835467318574,-17.120557173102632,-16.383749859065706,-15.841199792541982,-17.55975794001219,-17.252985838813668,-15.686056551532937,-15.487352643288865,-15.03485409017885,-20.46233052727199,-20.57404653561057,-19.095184096570062,-19.425875579912304,-21.44870878577514,-17.330801170216258,-16.95725807560512,-22.355920510570645,-21.024073725567856,-19.99200284537721,-22.710248964332024,-22.151986883838862,-23.421631416068358,-22.850250021378223,-25.543484382461514,-25.32716661787996,-22.948593372867876,-31.92329075786426,-31.986783506769548,-33.13719510309863,-34.36447291824203,-34.31640471012031,-33.30246942029666,-38.665433901474806,-38.81175868529449,-37.924716020049985,-36.040139636065774,-39.193501479810834,-38.86756472581691,-38.456506100380494,-44.127193932239436,-48.02495335087457,-46.60695776722796,-44.53594261586928,-44.06487364359889,-44.81261377599938,-46.741321474409226,-52.5965103644846,-45.89176526293283,-54.853196709825816,-47.23287376076442,-43.427368675088594,-45.870946906061235,-43.31495065964962,-43.33382692351377,-51.05956818200513,-52.31510242748287,-54.9673759957026,-51.78509202191567,-52.070587475076316,-59.51960707920553,-58.697690550344305,-47.513396852827285,-46.65865399964179,-42.936062200044354,-42.86393655911405,-33.07067792321712,-33.40468515690612,-38.10151817707368,-40.56540875451057,-46.192336912365164,-38.884982317118066,-39.924007674402155,-40.056667099881246,-29.97792620217818,-32.58655405366392,-30.979768184328524,-34.359198834891465,-41.48656634992455,-36.20005246861765,-37.69850771089731,-34.940517334960525,-37.17641582813708,-27.50433377217967,-25.49146146493761,-21.721649692423252,-21.133287979675146,-24.179489986312447,-23.46641740872329,-17.835220912643727,-18.387609196555633,-20.971619702119114,-15.831732808051347,-1.8206673325839344,0.89766417277428,1.8470097127076612,2.762485232036669,-0.9526256120566446,0.788627974840415,-5.596220516218434,-0.9747057001350194,4.2190803491583075,5.019815601561631,11.044330128088493,12.375295016026223,12.687260907924758,24.183131149203064,25.570970921846648,24.342169227129393,23.449720880139648,20.362016080213163,20.154068941821034,16.969264949563982,22.218564316210312,37.31796876678998,31.66743073908518,28.32646496173577,32.21625922942607,35.804310888984055,35.78291627664688,35.000194665286706,29.634154725956407,24.932744907158064,27.858581977997737,42.8081668314909,55.38589121977517,57.86793617459316,60.36386579708109,52.60759506771183,54.98414483153056,56.20759740470619,57.861757124739164,68.13536609117655,71.23623697302972,67.2353943597779,67.76336637267292,67.52370025746085,80.93795107722396,82.73887165445063,85.30258858402195,84.54206286471879,74.14541077611727,70.16500239148736,86.63885064676319,82.59049837330981,77.64052900434703,69.43720951483658,71.74462503952186,77.46791259266254,77.40515461567207,89.44127638827382,88.09032785383819,92.90298969158609,65.45903094540627,60.91599909030927,60.45051584257495,70.6323945483208,49.45922099583569,47.322827674922685,40.91991384692955,44.44443571354261,41.23345736785836,47.301821016450795,45.315095162097215,43.72998868485447,27.927579929924903,37.060157386237286,39.14137508096493,45.4922535990673,44.065405485010615,38.54400768591092,28.087812423840823,22.8555733559489,1.8172038481000579,4.025842962431403,2.4319022282468934,1.2744052024436274,3.627205649569283,-4.170850585880539,-6.555895521099703,-0.3673967194943026,-1.186341580960032,1.6654952628304063,0.5066170386980292,16.277964844762565,24.9507899584376,51.67070890006992,55.50363710344325,51.02186259579861,60.2652281190224,59.280199407442616,74.97024408763828,92.70861087707652,87.03414469348992,77.83249976462274,79.59401756322822,85.6721875597739,94.76098097579631,103.25638953925807,110.27581907180164,104.16232967902482,104.80989568352405,107.68989841944204,98.22110116885649,99.70941861858856,98.53803786348968,101.01623244049914,103.40343190193677,111.1977913945236,98.04527760979562,80.64240229339539,77.55840363420145,79.52430585690189,84.81254128783485,86.90140537715548,86.62806732655604,93.65814655742224,81.38777485389652,81.17753250839793,73.60937684933027,85.95872805396486,96.16151217900692,96.33255494164338,115.82901528357829,109.63105369130606,90.70104937011534,80.57180549003743,89.80195903612918,88.84028387019329,74.3944348372753,57.288544504389584,76.25369868589306,79.80583443542353,46.68957116136121,53.637554186388385,46.42148873122342,49.33816816442481,52.558813445868665,57.30751419875547,72.230583217029,69.05974205697909,40.501934512814636,44.89591976311726,36.29806650148144,33.25052911680886,31.241576770606688,28.835032695950805,37.87503782744989,26.80338112944075,16.268048170062944,8.242514938623422,10.490827676559306,1.3331899538896834,-5.2384525585731305,26.394598429493698,33.99722275973898,25.823746913757997,26.41526378708374,21.13089466977201,25.81204282592911,11.70340784069182,28.035239730084914,24.961320608054194,21.390761890709264,-2.5527480285333506,7.440285209995982,14.405509468960382,-15.772942515681821,-21.68919848314084,10.73991863319846,3.891303825560858,0.4621058426152513,5.861257194536674,11.207229505959265,18.539070119022895,34.504987597051596,24.55967010666992,21.827766915794626,20.654123908394876,14.583130098671038,5.714069349191568,8.345273099581417,7.938639318411578,-4.576557861614449,64.68680223677329,54.55974258395358,59.60727264539496,56.996827904197495,56.474302445780204,58.461952326612675,48.818251040372616,69.55115883003295,90.31624642979953,83.3336426835012,77.15195339702088,77.1474255091763,83.26351695561348,72.54334251834703,63.80832785355549,111.16242976180854,106.97684276773172,100.28978380614652,99.45770129549277,100.42735242296065,100.10361827332605,94.1445581903704,117.31246805272971,116.0394064466018,68.21178314197945,89.75312074235336,89.00727253150542,82.51108351140387,56.76974444519576,35.1467788595918,-53.88046779422572,-53.85409060261571,-67.16539146209946,-54.650096251706884,-44.56048685052568,-29.832818915160377,-37.06427225135852,-35.471059916285114,-28.69608880655648,-20.48455590371884,-21.677728066200615,-53.07074149765322,-86.63041758896166,8.257953793318508,-30.30427434570601,-36.27717240222195,-50.87306895313529,-22.144865380717455,-35.89282829025419,-32.88037138969168,-3.2888911905733607,28.525312402619257,39.14590397300389,60.09916221276109,51.96139147597617,-0.45769385782318067,-13.411261332335291,-11.50629552279305,-16.996835503136268,-19.700778364892415,-12.594084535637359,9.153102913495655,22.966556427474874,10.163732600348363,-0.34500232146283905,56.37421209373011,79.17983563425697,106.23188726365782,86.73400989548553,46.487569855349065,-13.10947222567521,-23.285912080947245,-38.5255283199931,-31.647031661225302,-29.234844542632107,-78.07632595080159,-12.06834885218471,14.89479737976214,-18.167941088200926,16.750072027967008,9.473810508396735,15.444434596297151,43.50950457130205,22.48742678772563,-186.84855094149015,-103.4042680519053,-129.89416185695552,-71.89888729148295,-45.25593095513912,-102.63117385401495,-50.545304910703415,193.12319843103623,174.26433159240594,179.29489743796591,151.23727817105475,161.62557758017869,257.8477935701717,278.9730627472037,241.03163603915368,248.39972750220258,219.29557898311927,468.08213873438945,476.3431137344173,464.206301987075,465.3391359353403,535.2821658048259,565.1707305547304,610.417093020413,622.6499504540674,586.7901618792794,500.8744567891564,463.75874794936595,500.1502803826183,506.84635410485157,352.05022244126195,365.2738055262,432.2473106547907,423.49797190474004,478.17414516816774,467.9360426101524,457.2524130402582,96.72292146053343,83.09241993694701,88.05836198857462,100.9140095535391,78.10717994866943,97.41860160357257,156.6113855684421,86.82463166134156,162.8167062413249,217.45695602413124,210.94139124222175,191.3782797687691,131.6299776385957,28.21908328882423,-1.570043677361507,42.12644109031825,39.04452868000399,14.662827555938124,-51.3190897927418,-37.254805537320486,82.90247162003406,16.61280569309461,-36.78446915397121,-83.2041429001055,2.4483747911902127,532.309709554829,623.5474293559994,397.2074444568147,372.3687695060525,587.0230195637787,604.727367854519,613.7251752089949,671.8216528961957,668.4904677899052,429.20200999091554,249.08447520015227,230.05943600976124,254.51828153679725,343.4376775663599,307.21101608742947,179.26660851932968,150.49883926169537,185.54242505863462,-152.54786663300862,-37.37346565365317,-125.89893224877791,-62.31813342466316,-92.79370269150775,189.48140609882336,196.88276432017105,257.5221134139933,-496.4941309226873,-754.4821937674163,-699.9276384810598,-612.6327373786536,-385.43379354950315,-388.5711543504357,-742.2253361760588,-1039.9634258350804,-621.9539271139497,-417.0228333792628,-564.3905235973019,-633.3354327102343,-1471.4687519671352,-1334.985682246509,-1257.7743746863812,-1304.8929073129373,-1408.6140034537532,-1457.6560121180428,-1270.4379753629105,-930.0033053816103,-933.0139004169057,-894.1726804837621,-1331.2206172466413,-1593.520931946051,-1823.7061860256695,-1926.8000686038754,-1752.9374058482,-1593.9367565242296,-1332.8204886299684,-289.4307411256471,-721.6230910271062,-356.2650086547461,-851.6596463647835,-1044.3656457232569,-416.5965372720045,154.8727332243433,328.4605410341831,-0.9268642913649819,42.353018169011776,-382.8427645067051,60.97449008709911,-131.09306650856854,-325.6386722066379,-381.61157724846885,-280.1599974089177,-398.99516006130636,-386.62535573127616,-546.6071596792514,-592.6986516813661,-724.5647456165569,-593.9572754093492,-634.2896918459871,-552.7653984725798,-689.3007166235964,-219.48481023596938,483.7553328109955,1021.4553453883277,948.3069502930548,753.8778702751026,775.5898385421112,443.466587387744,-361.36877681064703
